,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
172,2021-03-10,CAT,217.72999572753906,222.0500030517578,217.19000244140625,214.11215209960938,2435800.0,2.0,6.500791698537142,223.53817107721287,188.08871185735742,64.32682405340847,85.04862554989836,23.629715038778617,198.41808573404947,188.95600407918295,22.559999465942383,19.486142466510223
172,2021-03-10,CRM,214.72000122070312,216.14999389648438,211.77000427246094,211.9600067138672,7186400.0,2.0,-6.419979667545192,260.2962298941612,195.41376919031146,42.22847671549697,-97.312475362689,28.94020748259223,229.46399943033853,225.7769989013672,22.559999465942383,19.486142466510223
172,2021-03-10,CSCO,48.470001220703125,48.790000915527344,48.189998626708984,46.28139877319336,19841500.0,2.0,0.33593548896511294,46.35909100352403,42.296286193741594,60.28760657782189,141.73806918846324,21.11332430816243,44.4195359547933,43.624661699930826,22.559999465942383,19.486142466510223
172,2021-03-10,CVX,110.19999694824219,112.01000213623047,109.69999694824219,105.33761596679688,17389900.0,2.0,4.798749195460971,107.27920373918064,82.73500829695217,70.16028244637698,144.2288005539168,57.36601751185461,90.86838251749674,87.07365239461264,22.559999465942383,19.486142466510223
172,2021-03-10,DIS,197.30999755859375,198.8000030517578,194.67999267578125,195.05999755859375,13662100.0,2.0,4.196952008486335,200.85932233332673,181.6116752863022,58.990467755186266,91.77237016560001,27.34610516039875,186.39166615804035,180.61983261108398,22.559999465942383,19.486142466510223
172,2021-03-10,GS,332.07000732421875,342.3999938964844,331.5299987792969,333.42041015625,3153100.0,2.0,11.626948416408425,336.13356513569624,289.82876701762405,69.11867633220747,113.88546632814919,21.075209704514716,301.15009053548175,282.4794771830241,22.559999465942383,19.486142466510223
172,2021-03-10,HD,265.9200134277344,268.75,264.0799865722656,259.21484375,3798400.0,2.0,-3.6465351707984723,278.6310770767642,238.47895862880213,49.1540154594091,-24.263148350820863,9.250971259356799,261.18468373616537,261.80587514241535,22.559999465942383,19.486142466510223
172,2021-03-10,HON,207.67999267578125,213.27000427246094,207.64999389648438,208.04092407226562,4332500.0,2.0,1.5615698914878635,206.37460995214266,193.83079928857998,58.405187117683774,191.51671451703186,29.198595632613163,198.31515197753907,200.80446039835613,22.559999465942383,19.486142466510223
172,2021-03-10,IBM,119.55066680908203,122.60037994384766,119.13002014160156,115.14535522460938,7581199.0,2.0,0.7706682252409678,113.44284760419947,105.65661299760717,56.9090108615144,262.3127738486049,18.1341943205128,108.90089314778646,110.3516300201416,22.559999465942383,19.486142466510223
172,2021-03-10,INTC,63.220001220703125,64.12000274658203,62.130001068115234,60.108333587646484,27160300.0,2.0,1.0313981731134163,61.719657599779644,56.50112181916567,57.20880879302574,102.30082834625276,25.646568913142215,57.76655502319336,53.86145102183024,22.559999465942383,19.486142466510223
172,2021-03-10,JNJ,158.82000732421875,159.89999389648438,157.36000061035156,154.21844482421875,6635600.0,2.0,-1.1156699770365606,162.88033170833006,148.73668489323245,51.23978147243657,-75.24373020903046,16.491172967658507,156.58932851155598,154.0452018737793,22.559999465942383,19.486142466510223
172,2021-03-10,JPM,151.91000366210938,156.16000366210938,151.50999450683594,149.07794189453125,14342200.0,2.0,4.190880424037459,151.50136419454913,133.90507806619308,66.93414324624541,99.5085714265611,36.82152297126295,138.09032084147137,130.89662742614746,22.559999465942383,19.486142466510223
172,2021-03-10,KO,51.18000030517578,51.630001068115234,50.720001220703125,49.134037017822266,21331600.0,2.0,0.2427463882028178,49.275503309582845,46.963781968737464,53.4352150861577,129.38563894328902,19.65494743319356,47.69108950297038,48.48563391367595,22.559999465942383,19.486142466510223
172,2021-03-10,MCD,208.72000122070312,213.6300048828125,208.24000549316406,207.5076904296875,3447200.0,2.0,-0.42190111236405414,209.9426221430331,199.0250292241544,52.79329448098138,36.20442177940498,4.345552715476389,203.9772186279297,204.68046696980795,22.559999465942383,19.486142466510223
172,2021-03-10,MMM,182.3699951171875,185.3800048828125,181.41000366210938,176.7942657470703,2370700.0,2.0,1.8835364057673871,175.78316245353466,166.08778328621145,59.01876774321468,166.87633634190146,18.191366029261946,170.6213617960612,166.97737782796224,22.559999465942383,19.486142466510223
172,2021-03-10,MRK,71.33587646484375,71.78434753417969,70.70610809326172,67.67533111572266,12827310.0,2.0,-0.9365582578325444,68.9278115449223,65.25691288134722,44.417638540024214,-22.190878606918467,13.058114694525614,67.85456899007161,70.76791636149089,22.559999465942383,19.486142466510223
172,2021-03-10,MSFT,237.0,237.0,232.0399932861328,230.00643920898438,29746800.0,2.0,-0.6282195493565155,245.60393821611035,221.16871040449513,52.05060563999324,-47.07407198517814,9.8001222132053,234.4597162882487,225.77373275756835,22.559999465942383,19.486142466510223
172,2021-03-10,NKE,136.5,138.1999969482422,136.10000610351562,136.19180297851562,4519600.0,2.0,-1.2268327326788722,144.20405481388403,128.89078618953394,50.528796519474035,-14.992207095040676,3.4714795234476727,136.61006927490234,138.01123046875,22.559999465942383,19.486142466510223
172,2021-03-10,PG,126.1500015258789,128.4199981689453,125.47000122070312,123.60040283203125,9070900.0,2.0,-1.2476010115972684,126.67924817389633,118.83073717766618,45.38213141808421,-17.77151753756961,9.404793285096344,123.57711842854818,127.68234151204427,22.559999465942383,19.486142466510223
172,2021-03-10,TRV,153.55999755859375,156.42999267578125,153.0500030517578,151.17433166503906,1491600.0,2.0,2.8505915474289623,150.84624821072998,138.24153560274658,61.87576970712075,159.16651946250235,38.554511827900654,141.99022521972657,138.65471979777018,22.559999465942383,19.486142466510223
172,2021-03-10,UNH,353.9100036621094,354.4800109863281,348.5,342.5140075683594,3012300.0,2.0,2.8110383446017977,344.19301653678275,310.7033671302094,56.076632385213586,198.7798247787143,28.72549987508206,326.82459309895836,333.6271952311198,22.559999465942383,19.486142466510223
172,2021-03-10,V,220.72000122070312,224.19000244140625,219.39999389648438,221.36822509765625,7822900.0,2.0,3.5320872973182134,221.54446966196807,201.03503473256316,58.69537298763896,155.13117430232066,22.341079957327413,207.55262145996093,207.3061154683431,22.559999465942383,19.486142466510223
172,2021-03-10,VZ,56.689998626708984,57.290000915527344,55.849998474121094,53.20718765258789,18848600.0,2.0,0.014155277619359197,53.981134867836765,50.169974827597805,51.55612754465227,98.73249801609671,5.125587267014127,51.785654830932614,53.00014419555664,22.559999465942383,19.486142466510223
172,2021-03-10,WBA,48.97999954223633,50.7599983215332,48.63999938964844,48.07035827636719,6068400.0,2.0,0.2554829490411592,48.35485355120433,44.255899698917744,60.7550105233589,64.40587105087508,31.87310650211196,46.493878809611004,43.83705151875814,22.559999465942383,19.486142466510223
172,2021-03-10,WMT,128.86000061035156,133.0500030517578,128.47000122070312,129.14019775390625,14976400.0,2.0,-3.745191883340368,145.24266699437706,118.97694665308391,41.55428140091692,-77.59098451172028,27.333889867492072,134.5482437133789,138.46146469116212,22.559999465942383,19.486142466510223
173,2021-03-11,AAPL,122.54000091552734,123.20999908447266,121.26000213623047,121.06153869628906,103026500.0,3.0,-3.22318873657602,135.34709412984395,113.75221388407206,46.011786243454814,-78.14775155089345,37.373586120196386,127.8131716410319,129.1985636393229,21.90999984741211,20.478738523865417
173,2021-03-11,AMGN,230.66000366210938,233.9600067138672,228.77999877929688,222.19464111328125,2244000.0,3.0,-1.9525721643947236,228.58444910218725,213.12505407164088,49.086563989495886,-28.087175688866584,10.23456302100839,223.3530059814453,224.2911819458008,21.90999984741211,20.478738523865417
173,2021-03-11,AXP,146.0,147.82000732421875,145.1300048828125,145.23529052734375,3147700.0,3.0,5.784068134766358,149.75693292444163,121.83256445104666,65.31727915419805,115.0942227410039,43.448457634646914,130.74943974812825,124.39124120076498,21.90999984741211,20.478738523865417
173,2021-03-11,BA,248.77000427246094,256.6499938964844,246.5500030517578,252.0,30139200.0,3.0,7.760217729008275,244.73806727415624,199.17093083375394,63.330192010530936,255.81685462884246,44.76795465590925,216.40799865722656,214.57849934895833,21.90999984741211,20.478738523865417
173,2021-03-11,CAT,223.0,223.60000610351562,219.14999389648438,212.85299682617188,2960000.0,3.0,6.285192937463762,223.5152519414165,190.24635847118114,63.320803255042996,83.55229321295448,26.600686490915365,199.68142344156902,189.6246218363444,21.90999984741211,20.478738523865417
173,2021-03-11,CRM,215.0,218.1699981689453,214.35000610351562,215.9499969482422,6431000.0,3.0,-6.022408114670668,259.3923378246729,194.2406608325537,44.42940180577884,-76.48056248990224,23.625256814770243,229.16966603597004,225.6691655476888,21.90999984741211,20.478738523865417
173,2021-03-11,CSCO,48.5099983215332,49.08000183105469,48.22999954223633,46.77018356323242,21976600.0,3.0,0.48240397565340487,46.67622108068383,42.128666690922614,61.623025279500546,142.4697478039093,23.918275645039227,44.51857121785482,43.701917775472005,21.90999984741211,20.478738523865417
173,2021-03-11,CVX,111.6500015258789,112.55000305175781,110.88999938964844,105.16737365722656,10989500.0,3.0,4.912314215778636,108.30352639089166,83.59853354563178,69.87063864497095,136.04096466287626,58.42792882461435,91.63196716308593,87.38938166300456,21.90999984741211,20.478738523865417
173,2021-03-11,DIS,197.3800048828125,199.0500030517578,195.39999389648438,196.75,11933900.0,3.0,4.197339568624244,201.48815187941784,181.6948452519298,59.73518398249691,99.49063374513528,27.73566302423903,187.51566619873046,180.97033259073893,21.90999984741211,20.478738523865417
173,2021-03-11,GS,338.6600036621094,345.0,336.4599914550781,333.4984130859375,2756600.0,3.0,11.852755482254281,338.2250410250308,291.5402574368833,69.13783312994734,118.23248401700464,24.18080950583541,303.41953837076824,284.15377680460614,21.90999984741211,20.478738523865417
173,2021-03-11,HD,268.6000061035156,270.7799987792969,267.20001220703125,261.7559814453125,4371300.0,3.0,-2.774160175597757,277.6194176085879,238.70155254522072,50.49021850015984,-2.0898154853318167,4.727384353631453,261.0713099161784,261.9023844401042,21.90999984741211,20.478738523865417
173,2021-03-11,HON,211.7899932861328,214.75999450683594,211.1999969482422,207.6403045654297,2959700.0,3.0,1.8968634171556005,207.54663114295673,193.7561825777464,58.019570386771235,202.48738886561028,32.55606053141283,198.77110239664714,200.7851760864258,21.90999984741211,20.478738523865417
173,2021-03-11,IBM,122.45697784423828,122.98279571533203,121.20458984375,114.4880142211914,5383657.0,3.0,1.012096554310986,114.24552979524637,105.29517073575948,56.000184170852435,247.15807789440862,20.039869814677267,109.08954442342123,110.41929728190104,21.90999984741211,20.478738523865417
173,2021-03-11,INTC,62.939998626708984,64.08999633789062,62.38999938964844,61.131866455078125,30701800.0,3.0,1.1297295342058575,61.851932917535244,56.79853667169815,58.42196778505112,116.09531808461291,25.646568913142225,58.08981475830078,54.08482608795166,21.90999984741211,20.478738523865417
173,2021-03-11,JNJ,159.5399932861328,160.6300048828125,158.9199981689453,154.208740234375,6305600.0,3.0,-0.9929376768988902,162.21015106432628,148.76380218274403,51.22781520515475,-53.838126719784114,12.625587709145067,156.3406255086263,154.16047948201498,21.90999984741211,20.478738523865417
173,2021-03-11,JPM,154.11000061035156,156.14999389648438,153.36000061035156,148.29954528808594,11771500.0,3.0,4.1527989220577695,151.5765018091504,135.23874782463866,65.9062788702727,98.7210317572739,36.82152297126295,138.93791224161785,131.46705182393393,21.90999984741211,20.478738523865417
173,2021-03-11,KO,51.40999984741211,51.43000030517578,50.810001373291016,48.59914016723633,17417700.0,3.0,0.2466068321779673,49.29989084740242,47.06165662269035,51.47308918925155,103.02529688812308,19.654947433193566,47.7659112294515,48.44631265004476,21.90999984741211,20.478738523865417
173,2021-03-11,MCD,214.6999969482422,215.22999572753906,211.49000549316406,205.81503295898438,3618000.0,3.0,-0.21092345516822775,209.74733333168209,199.0725626033765,51.09516917284079,61.12407863583481,10.730752995736182,204.1664560953776,204.7628387451172,21.90999984741211,20.478738523865417
173,2021-03-11,MMM,183.1300048828125,185.07000732421875,182.10000610351562,176.85177612304688,2377300.0,3.0,2.1033860962258473,176.68265745018982,165.66450441504458,59.064326429507254,168.1057327558672,18.191366029261946,170.60365193684896,167.16857172648113,21.90999984741211,20.478738523865417
173,2021-03-11,MRK,71.45992279052734,71.90839385986328,71.17366027832031,67.55764770507812,13205324.0,3.0,-0.8171805699003158,68.90007571091066,65.26111127029053,44.12428870302422,-8.341535110697258,11.191337908105874,67.78094278971354,70.65204620361328,21.90999984741211,20.478738523865417
173,2021-03-11,MSFT,234.9600067138672,239.1699981689453,234.30999755859375,234.6675262451172,29907600.0,3.0,-0.21644458160346858,244.99951084812625,221.26526423732298,54.640415285357165,-6.125790358437379,1.674490044932134,234.61690622965494,226.1755177815755,21.90999984741211,20.478738523865417
173,2021-03-11,NKE,139.17999267578125,142.1999969482422,138.55999755859375,139.75521850585938,5696500.0,3.0,-0.7358133579818116,144.05560036717765,128.9421413320411,53.94351939430867,45.20781097016328,11.083729759352975,136.95439554850262,138.07818959554035,21.90999984741211,20.478738523865417
173,2021-03-11,PG,127.12999725341797,127.8499984741211,126.72000122070312,123.18304443359375,6941500.0,3.0,-1.084907686292496,126.54021012733348,118.84262220909231,44.76543997541658,-10.57614344163584,9.40479328509634,123.52955754597981,127.54028091430663,21.90999984741211,20.478738523865417
173,2021-03-11,TRV,153.8800048828125,155.3699951171875,152.1699981689453,150.8921661376953,2105200.0,3.0,2.9755829104673523,151.7267189243336,138.32975537986565,61.54271337197756,134.9539342026766,32.38968533507379,142.52051544189453,138.99324315388998,21.90999984741211,20.478738523865417
173,2021-03-11,UNH,350.760009765625,355.9700012207031,349.8699951171875,345.9430847167969,2520500.0,3.0,3.572615995030503,347.07720643872415,309.7492523015102,57.56500974015517,192.7905102131075,30.790139609010687,327.48134155273436,333.88894704182945,21.90999984741211,20.478738523865417
173,2021-03-11,V,224.52999877929688,228.22999572753906,223.80999755859375,224.32415771484375,10053400.0,3.0,4.056101399765737,223.54991183588203,201.0164196460516,60.201485884288395,182.31332298544953,30.60670045035957,208.59355570475262,207.64055455525715,21.90999984741211,20.478738523865417
173,2021-03-11,VZ,57.0099983215332,57.189998626708984,55.470001220703125,51.743709564208984,30312900.0,3.0,-0.028731967810124104,53.97241812376461,50.229959958510776,46.47956968989557,38.8104445940564,0.9654553586698991,51.79746208190918,52.93488171895345,21.90999984741211,20.478738523865417
173,2021-03-11,WBA,50.619998931884766,51.779998779296875,50.27000045776367,49.02186584472656,7324300.0,3.0,0.46836017871784463,48.469324079614495,44.17923816098609,62.66886708361356,160.94119210071293,38.78874405224237,46.51999130249023,44.00169747670491,21.90999984741211,20.478738523865417
