,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
40,2020-08-27,MRK,81.53626251220703,82.21373748779297,81.1832046508789,76.52198028564453,6464902.0,3.0,1.4882824104279848,77.7580493529924,70.83654827274003,61.307303815838424,113.97390180523173,34.97084728750167,72.98418579101562,71.23506622314453,24.469999313354492,41.987447854055
40,2020-08-27,MSFT,222.88999938964844,231.14999389648438,219.39999389648438,223.12767028808594,57602200.0,3.0,3.80495652336856,219.76382609764826,198.3066176279377,62.85659520983369,242.0079925882008,52.94922378722089,206.57347819010417,201.27017262776693,24.469999313354492,41.987447854055
40,2020-08-27,NKE,111.98999786376953,112.79000091552734,110.5,109.02964782714844,4390800.0,3.0,3.2553756274189425,112.99082338754782,94.53439405019633,62.62906968136415,117.14167552013303,46.917824425037225,101.08523076375326,99.08887926737468,24.469999313354492,41.987447854055
40,2020-08-27,PG,138.83999633789062,139.69000244140625,138.17999267578125,131.75523376464844,6156100.0,3.0,3.025276283275872,133.48063535997903,124.46349229505029,67.85958101241536,107.69427229888,70.67055370180549,126.17815729777018,119.74587834676107,24.469999313354492,41.987447854055
40,2020-08-27,TRV,113.69000244140625,118.81999969482422,113.66999816894531,111.8315200805664,1543900.0,3.0,-0.28589327051717817,115.13458951129681,105.65681063518755,52.57871051717712,0.24472087067033302,16.562181612683872,111.19624633789063,110.88656578063964,24.469999313354492,41.987447854055
40,2020-08-27,UNH,310.4100036621094,314.7699890136719,305.489990234375,303.0095520019531,2321000.0,3.0,1.8417496448801103,316.97629982326805,293.41095298434914,53.48360320197572,3.8178429578652957,1.1265358096271785,301.8506724039714,294.9222213745117,24.469999313354492,41.987447854055
40,2020-08-27,V,211.2100067138672,212.17999267578125,209.0500030517578,208.68731689453125,8619600.0,3.0,3.720532974623694,209.39764577194597,185.46831797317122,61.718600258924205,233.27748675810372,53.32674367411576,196.388259379069,194.0324254353841,24.469999313354492,41.987447854055
40,2020-08-27,VZ,59.599998474121094,59.790000915527344,59.40999984741211,54.23352813720703,11405300.0,3.0,0.7117093658797131,54.793289550913016,52.230094924795,60.16955407914204,106.06421491898473,39.81678596401566,52.87806981404622,51.623924001057944,24.469999313354492,41.987447854055
40,2020-08-27,WBA,38.650001525878906,39.45000076293945,38.459999084472656,36.643524169921875,6072300.0,3.0,-0.35393010006688286,39.262189571862145,36.03183890103825,46.0413145954714,-165.4218764383648,20.553503395396106,37.565072250366214,38.22366434733073,24.469999313354492,41.987447854055
40,2020-08-27,WMT,131.0800018310547,139.35000610351562,130.89999389648438,133.001708984375,39672900.0,3.0,1.1879244846806785,132.15652665946365,123.59608106758712,60.787480781071395,237.13270721572323,54.747491822564164,127.7409543355306,123.2192891438802,24.469999313354492,41.987447854055
41,2020-08-28,AAPL,126.01249694824219,126.44249725341797,124.57749938964844,123.49016571044922,187630000.0,4.0,6.817644390147549,127.79815409858345,103.08473851005913,72.14369712343117,113.40771632400464,62.990790581093215,108.68614018758139,99.077552541097,22.959999084472656,25.518870883935705
41,2020-08-28,AMGN,253.39999389648438,254.13999938964844,247.7899932861328,239.86732482910156,12838400.0,4.0,1.3231630059657107,239.60731241719628,218.69201467020605,57.04663970605667,69.9374273236093,17.165144174876882,231.98436787923177,228.40119094848632,22.959999084472656,25.518870883935705
41,2020-08-28,AXP,102.1500015258789,102.9000015258789,100.73999786376953,100.02478790283203,4382900.0,4.0,1.0150763352708054,101.74215128369177,90.36904485278284,55.24440258357693,133.31097123506152,29.43746494761025,95.04858703613282,95.58109690348307,22.959999084472656,25.518870883935705
41,2020-08-28,BA,175.11000061035156,177.27999877929688,172.57000732421875,175.8000030517578,20383900.0,4.0,0.03973331016885595,182.16408024250674,163.34792079509091,50.626062955350484,41.090181711061305,22.526206194615085,172.17266642252605,179.57883377075194,22.959999084472656,25.518870883935705
41,2020-08-28,CAT,144.27999877929688,145.85000610351562,142.69000244140625,137.53939819335938,3698700.0,4.0,2.1753872633859146,140.15587885256133,125.86503026609103,59.607339518964416,141.23301196603632,35.909705823264794,132.39488194783527,127.48253033955892,22.959999084472656,25.518870883935705
41,2020-08-28,CRM,271.2799987792969,275.75,267.3999938964844,271.1000061035156,28068000.0,4.0,16.71893948738085,266.3801936125209,158.97981004958845,73.85016465753525,309.01735883188826,78.27260417646528,205.61500142415363,196.06550064086915,22.959999084472656,25.518870883935705
41,2020-08-28,CSCO,42.13999938964844,42.29999923706055,42.0,39.7526741027832,16573600.0,4.0,-1.1136362388711376,46.850042899681405,36.70405713693969,42.589786374083374,-85.06988526868648,35.991592659860075,42.55985768636068,42.886583709716795,22.959999084472656,25.518870883935705
41,2020-08-28,CVX,85.05000305175781,85.7300033569336,84.31999969482422,78.70484161376953,7307900.0,4.0,-0.4584394696582734,82.86790394335294,76.37092738599277,48.0910218786304,-74.61309011982097,7.019764985217249,79.937478129069,80.90549163818359,22.959999084472656,25.518870883935705
41,2020-08-28,DIS,134.5,136.8000030517578,133.5800018310547,135.5399932861328,11020100.0,4.0,3.395168989445196,138.11543954203907,119.69555670429881,62.91242566967701,108.9414606364155,50.20968222223713,124.99933242797852,120.83599955240885,22.959999084472656,25.518870883935705
41,2020-08-28,GS,211.88999938964844,212.0,207.08999633789062,199.39454650878906,3697400.0,4.0,0.727377511952227,204.57456902141487,190.65305701618277,52.58541954488341,68.15856363595078,31.644269765039752,196.98599650065105,197.0434331258138,22.959999084472656,25.518870883935705
41,2020-08-28,HD,288.30999755859375,288.8299865722656,284.7699890136719,274.05255126953125,3100100.0,4.0,6.567171508874708,282.9618793388417,252.691331110377,63.917992917536075,91.49784392116375,52.476663979352104,262.98225962320964,251.08261642456054,22.959999084472656,25.518870883935705
41,2020-08-28,HON,166.32000732421875,168.6999969482422,165.4600067138672,163.03982543945312,13011800.0,4.0,3.8954080117811998,164.07819520253295,141.5813720582092,62.71806518281886,168.25289432267547,47.529810312429866,150.72822011311848,146.31134770711262,22.959999084472656,25.518870883935705
41,2020-08-28,IBM,119.46463012695312,119.7896728515625,118.75717163085938,109.55033874511719,3242182.0,4.0,0.4420726164134834,111.32997534929619,107.1904576951374,52.81374263829069,-10.941276305450273,15.242995573833626,109.03944600423178,107.26543579101562,22.959999084472656,25.518870883935705
41,2020-08-28,INTC,49.56999969482422,50.79999923706055,49.459999084472656,48.05169677734375,35384700.0,4.0,-0.9665564879574973,47.7313702774291,45.48708789823008,43.93595222692272,-7.836729246391204,3.068038690599499,47.9975040435791,52.32691135406494,22.959999084472656,25.518870883935705
41,2020-08-28,JNJ,152.74000549316406,153.6999969482422,151.89999389648438,146.935546875,5395700.0,4.0,1.8244543174012904,147.45572575332488,137.7346276402298,61.626572574583605,163.52286930128557,22.62348522931065,141.93934377034506,139.1562166849772,22.959999084472656,25.518870883935705
41,2020-08-28,JPM,103.13999938964844,103.25,101.80999755859375,97.1529541015625,13756700.0,4.0,0.7909562433637944,98.93375202915016,89.53941157558617,54.4184542474534,127.50595471180814,29.8945924099826,93.7125473022461,93.089603805542,22.959999084472656,25.518870883935705
41,2020-08-28,KO,48.75,49.849998474121094,48.529998779296875,46.846702575683594,16420300.0,4.0,0.3954692234530768,46.40388025409312,43.57883001202017,58.85813039780479,193.371746914686,30.536707731476742,44.97929077148437,44.05796820322673,22.959999084472656,25.518870883935705
41,2020-08-28,MCD,212.82000732421875,216.7100067138672,211.77000427246094,205.35658264160156,3212500.0,4.0,4.679095289255628,208.41376055090976,187.71198560387538,65.86626667818351,118.42617473408762,54.527255166350855,194.56238759358723,187.32507832845053,22.959999084472656,25.518870883935705
41,2020-08-28,MMM,164.63999938964844,166.1699981689453,163.9199981689453,156.0849609375,3046300.0,4.0,2.1672805823963586,160.50883525031483,141.9441325841578,58.18194766294062,89.4929525469296,23.57534609183164,149.66333719889323,148.42107238769532,22.959999084472656,25.518870883935705
41,2020-08-28,MRK,81.94656372070312,81.94656372070312,81.02098846435547,76.37040710449219,6134049.0,4.0,1.4577089404019006,77.86169256356608,71.2152918419515,60.82671841479545,99.33823087075854,32.59536288563501,73.15597839355469,71.3055534362793,22.959999084472656,25.518870883935705
41,2020-08-28,MSFT,228.17999267578125,230.63999938964844,226.5800018310547,225.4221649169922,26292900.0,4.0,4.595202592490153,222.61725522157514,197.8554590118233,63.81035828176225,252.5140756535721,52.9492237872209,207.44398345947266,202.03223368326823,22.959999084472656,25.518870883935705
41,2020-08-28,NKE,111.01000213623047,112.66999816894531,110.56999969482422,110.70065307617188,3731100.0,4.0,3.3301754658585025,113.46286962673129,95.5308399374777,64.20633508497386,115.12342569246914,46.91782442503724,101.61833775838217,99.27346026102701,22.959999084472656,25.518870883935705
41,2020-08-28,PG,138.32000732421875,138.91000366210938,136.9499969482422,132.2890625,4166300.0,4.0,2.9577966405193337,133.667521611001,125.00588003084471,68.47538774143823,95.71131837532833,51.86216694096446,126.62073542277018,120.11842269897461,22.959999084472656,25.518870883935705
41,2020-08-28,TRV,118.0999984741211,118.0999984741211,114.7300033569336,110.60041046142578,1725800.0,4.0,-0.2203492383014236,115.17147302777732,105.76021718828713,51.34540284816538,-5.764407951064543,16.56218161268388,111.09222157796223,110.8654680887858,22.959999084472656,25.518870883935705
41,2020-08-28,UNH,312.3399963378906,315.82000732421875,308.9700012207031,305.634521484375,2883500.0,4.0,1.8114877728964984,316.3804408719618,295.1336033174913,54.636912580313094,28.344777686435048,3.9659828882532526,302.10474446614586,295.2068903605143,22.959999084472656,25.518870883935705
41,2020-08-28,V,212.0,216.16000366210938,211.22000122070312,213.31539916992188,7349800.0,4.0,4.3456937820481585,211.7672887394455,185.63000129961702,64.3101919562479,245.43427446031578,59.994441353475146,197.07767028808593,194.40099385579427,22.959999084472656,25.518870883935705
41,2020-08-28,VZ,59.40999984741211,59.40999984741211,58.81999969482422,54.078392028808594,11873900.0,4.0,0.6762419370631321,54.795750140040575,52.39007024875337,59.2804918859248,76.12475406333405,23.22191010284122,52.968109130859375,51.66461550394694,22.959999084472656,25.518870883935705
41,2020-08-28,WBA,39.36000061035156,39.400001525878906,38.630001068115234,36.103275299072266,6035600.0,4.0,-0.41048804556851337,39.33416744167092,35.82132190769432,44.70723586571172,-165.01015822936088,20.5535033953961,37.49709866841634,38.147010294596356,22.959999084472656,25.518870883935705
41,2020-08-28,WMT,141.0,141.07000732421875,137.83999633789062,136.57424926757812,21350300.0,4.0,1.7279142204106108,134.06315852002672,122.8020773808522,64.1564572724738,356.460304285626,58.36710672572828,128.0362126668294,123.52251637776693,22.959999084472656,25.518870883935705
42,2020-08-31,AAPL,127.58000183105469,131.0,126.0,127.67798614501953,225702700.0,0.0,6.972024634901942,129.36847303398704,103.52285081855204,74.33846159388577,129.9488487239124,68.79361248993973,109.70393346150716,99.84130783081055,26.40999984741211,24.692104511342627
42,2020-08-31,AMGN,252.92999267578125,256.04998779296875,250.10000610351562,240.056884765625,4053900.0,0.0,1.8292712095991135,240.9546962235859,218.0653996016094,57.142748349797195,93.40877014270988,20.584252955367045,231.798198445638,228.86161244710286,26.40999984741211,24.692104511342627
42,2020-08-31,AXP,102.9000015258789,102.9000015258789,101.36000061035156,99.09807586669922,4665800.0,0.0,1.1227393916404793,101.81159275259182,91.08485652719332,54.232039479364076,118.82297025109766,29.43746494761024,95.29538091023763,95.45681559244791,26.40999984741211,24.692104511342627
42,2020-08-31,BA,174.64999389648438,175.27000427246094,171.6999969482422,171.82000732421875,16264300.0,0.0,-0.08578306488061571,181.27014919364424,165.19685214912917,49.241652358554305,7.192021825543502,20.441281801224747,172.08600006103515,179.0186673482259,26.40999984741211,24.692104511342627
42,2020-08-31,CAT,143.5,143.60000610351562,142.27000427246094,136.27537536621094,2886500.0,0.0,2.137293824634071,140.02945701782912,126.99980094725878,58.16395025208669,102.3241938660699,33.65893440186144,132.6400260925293,127.61331291198731,26.40999984741211,24.692104511342627
42,2020-08-31,CRM,270.0,274.7099914550781,265.9100036621094,272.6499938964844,16010100.0,0.0,18.75958820702428,275.9116927809322,156.394310026685,74.11818476737848,245.68097186024343,75.22632236181633,208.20033467610676,197.71166712443033,26.40999984741211,24.692104511342627
42,2020-08-31,CSCO,42.099998474121094,42.349998474121094,41.939998626708984,39.771514892578125,21298000.0,0.0,-1.081533442788789,46.532150577677996,36.55659797273704,42.65811546742779,-78.40535207265198,36.66583889083355,42.410706456502275,42.80437520345052,26.40999984741211,24.692104511342627
42,2020-08-31,CVX,85.83000183105469,85.9000015258789,83.87000274658203,77.14234161376953,9437500.0,0.0,-0.5876175937382584,82.8314028947673,76.43733032056473,46.293805515636116,-92.99848191134782,9.29793675206373,79.93355204264323,80.66885770161947,26.40999984741211,24.692104511342627
42,2020-08-31,DIS,135.25,135.5399932861328,131.25,131.8699951171875,11617500.0,0.0,3.247505775768559,136.81943965570224,122.54355625494232,58.66620224198558,79.66205006043265,33.85482566811143,125.46866556803386,120.95349947611491,26.40999984741211,24.692104511342627
42,2020-08-31,GS,205.5,206.41000366210938,203.6300048828125,197.8589630126953,3046200.0,0.0,0.6556772359443528,204.25444202334836,191.61831646053838,51.69024252944182,5.64682143861825,19.632812910144967,196.80681457519532,196.85448633829753,26.40999984741211,24.692104511342627
42,2020-08-31,HD,285.0,286.69000244140625,282.8699951171875,272.85601806640625,4105400.0,0.0,6.1456098600357905,282.7027748393449,254.75581891065505,62.92749937046699,73.03947886778438,43.51667295145219,263.77582397460935,251.5634775797526,26.40999984741211,24.692104511342627
42,2020-08-31,HON,168.5800018310547,168.58999633789062,164.69000244140625,160.299560546875,4561900.0,0.0,3.9202213512409685,164.41008299522866,142.97836762732993,60.00662063622189,136.93855829595068,43.33802232769967,151.1485346476237,146.39344736735026,26.40999984741211,24.692104511342627
42,2020-08-31,IBM,119.74187469482422,119.74187469482422,117.61949920654297,108.00873565673828,5049983.0,0.0,0.3210933731715073,111.27210577102392,107.30146219162256,50.53272704767954,-67.49491146856442,6.521139241799862,108.99778874715169,107.16261520385743,26.40999984741211,24.692104511342627
42,2020-08-31,INTC,51.0,51.5,50.31999969482422,48.547176361083984,46114100.0,0.0,-0.7797867221876515,48.09101736204168,45.410988787250304,45.18868332887364,21.090398577403505,10.852030362417992,47.68664016723633,52.121161969502765,26.40999984741211,24.692104511342627
42,2020-08-31,JNJ,153.0,154.39999389648438,152.25999450683594,146.71559143066406,6362700.0,0.0,1.873529508177171,147.96067187996232,137.90240795402207,61.14734627426776,154.57608903526156,27.086931755704384,142.0923334757487,139.2691296895345,26.40999984741211,24.692104511342627
